27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-40,-44
27,-40,-44
27,-40,-44
27,-40,-44
26,-40,-44
27,-40,-44
27,-39,-44
26,-39,-44
26,-39,-44
26,-39,-44
26,-39,-44
26,-39,-44
26,-39,-45
26,-38,-45
27,-38,-45
27,-38,-45
27,-38,-45
27,-38,-45
27,-38,-44
27,-39,-45
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-40,-44
27,-39,-44
27,-39,-45
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-38,-44
27,-39,-44
27,-38,-44
27,-38,-44
27,-38,-44
28,-38,-44
28,-38,-44
27,-38,-44
27,-38,-44
27,-38,-44
27,-38,-44
27,-38,-44
27,-38,-44
28,-39,-44
28,-39,-44
28,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-38,-44
28,-39,-44
27,-39,-44
27,-39,-43
27,-39,-43
26,-40,-43
26,-40,-43
26,-40,-43
26,-40,-43
26,-39,-44
26,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-38,-44
27,-38,-44
27,-38,-44
27,-38,-44
27,-38,-44
28,-38,-45
28,-38,-45
28,-38,-45
28,-38,-45
28,-38,-45
28,-38,-45
28,-38,-46
28,-37,-45
28,-38,-45
28,-38,-44
27,-38,-44
22,-40,-47
32,-33,-42
29,-42,-42
27,-41,-41
25,-41,-42
26,-40,-43
26,-40,-44
26,-41,-44
26,-41,-43
26,-41,-43
26,-41,-43
26,-40,-44
27,-39,-44
27,-39,-44
27,-38,-44
27,-38,-45
27,-38,-44
27,-38,-45
27,-39,-44
27,-38,-44
27,-39,-45
27,-39,-45
27,-39,-45
27,-39,-45
27,-39,-44
27,-39,-44
27,-39,-44
26,-38,-44
27,-38,-44
27,-38,-44
27,-38,-44
27,-38,-44
27,-38,-43
27,-38,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-40,-44
27,-40,-44
26,-40,-44
26,-40,-44
26,-40,-44
26,-39,-44
26,-39,-44
26,-39,-44
26,-39,-44
26,-39,-44
26,-39,-44
26,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-39,-44
27,-38,-44
27,-38,-44
27,-38,-44
28,-37,-45
28,-38,-45
28,-38,-45
27,-39,-45
27,-39,-44
26,-40,-44
26,-40,-44
25,-41,-44
25,-41,-43
25,-41,-43
25,-42,-43
24,-42,-43
24,-42,-43
24,-41,-43
24,-41,-43
30,-40,-37
28,-51,-46
10,-38,-46
20,-38,-44
24,-40,-46
24,-41,-46
25,-41,-45
26,-41,-45
25,-40,-45
25,-39,-45
26,-39,-45
26,-39,-45
26,-39,-45
27,-39,-45
27,-39,-45
27,-39,-45
26,-38,-45
25,-38,-45
26,-38,-45
27,-38,-45
27,-38,-45
27,-39,-45
27,-39,-44
26,-39,-44
26,-39,-44
26,-40,-44
26,-40,-44
26,-40,-44
26,-40,-44
26,-40,-44
26,-41,-44
26,-41,-44
26,-41,-44
26,-41,-44
26,-41,-44
26,-42,-44
26,-41,-44
26,-41,-44
26,-41,-44
26,-41,-44
26,-41,-44
26,-41,-43
26,-41,-43
26,-41,-43
26,-41,-43
26,-41,-43
26,-41,-44
26,-41,-43
26,-41,-43
26,-41,-43
26,-41,-43
26,-42,-43
26,-41,-43
27,-41,-43
26,-41,-44
27,-41,-43
27,-41,-43
27,-41,-43
27,-41,-43
26,-41,-43
26,-41,-43
26,-41,-43
26,-41,-43
26,-41,-43
26,-41,-43
26,-41,-43
26,-42,-43
26,-41,-43
26,-42,-43
26,-42,-43
26,-41,-43
26,-41,-43
26,-41,-43
26,-42,-43
26,-41,-43
26,-41,-43
26,-41,-43
26,-41,-43
26,-41,-42
26,-41,-42
25,-41,-43
25,-41,-43
25,-41,-43
26,-41,-43
26,-41,-43
26,-42,-43
26,-42,-43
26,-41,-43
26,-41,-44
26,-41,-43
26,-41,-44
27,-41,-43
26,-41,-43
26,-41,-43
26,-41,-43
26,-41,-43
26,-41,-43
26,-42,-42
26,-41,-42
26,-41,-43
26,-41,-43
26,-42,-42
26,-42,-43
26,-42,-42
26,-42,-42
26,-42,-43
26,-42,-43
26,-42,-43
26,-42,-43
26,-41,-43
26,-41,-43
26,-41,-42
26,-41,-42
26,-41,-42
26,-41,-43
26,-41,-43
26,-41,-42
26,-42,-42
26,-42,-42
26,-42,-42
26,-42,-42
26,-42,-42
26,-42,-43
26,-42,-42
26,-43,-42
26,-42,-42
26,-42,-43
26,-42,-43
26,-42,-43
26,-41,-43
26,-41,-43
26,-42,-43
26,-42,-43
26,-42,-43
26,-42,-43
26,-42,-43
26,-42,-43
26,-42,-43
26,-42,-42
26,-42,-42
25,-42,-42
25,-42,-42
25,-42,-42
26,-42,-42
26,-42,-42
26,-42,-42
26,-42,-42
26,-42,-42
26,-42,-42
26,-42,-42
26,-42,-42
26,-42,-43
26,-42,-43
26,-42,-43
26,-42,-42
26,-42,-43
26,-41,-43
26,-41,-43
26,-41,-43
26,-42,-42
26,-42,-43
26,-42,-42
26,-42,-42
26,-42,-42
26,-43,-42
26,-43,-42
26,-42,-42
26,-42,-43
26,-42,-42
26,-42,-42
26,-42,-42
26,-41,-42
25,-41,-42
25,-42,-42
25,-42,-42
25,-42,-42
25,-42,-42
25,-42,-42
26,-42,-43
26,-42,-43
26,-42,-43
26,-42,-43
26,-42,-43
26,-42,-43
26,-42,-43
26,-42,-43
26,-42,-43
26,-42,-43
25,-42,-43
25,-42,-43
25,-42,-43
25,-42,-42
25,-42,-42
25,-42,-43
25,-42,-42
25,-42,-42
25,-42,-43
25,-42,-43
25,-42,-43
25,-42,-43
25,-42,-42
26,-42,-43
26,-42,-43
26,-42,-43
25,-43,-43
25,-42,-43
25,-42,-43
25,-42,-42
25,-43,-43
24,-42,-42
25,-42,-42
25,-43,-43
25,-43,-43
25,-43,-43
25,-42,-42
25,-42,-43
25,-42,-43
25,-42,-43
25,-42,-43
25,-42,-43
25,-42,-43
25,-42,-43
25,-42,-43
25,-42,-43
25,-42,-43
25,-42,-43
25,-42,-43
25,-42,-43
25,-42,-43
25,-43,-43
25,-42,-43
25,-42,-44
25,-42,-44
25,-42,-44
25,-42,-43
24,-42,-44
24,-42,-44
24,-42,-43
24,-42,-43
24,-42,-43
24,-42,-43
24,-42,-44
24,-41,-44
24,-41,-44
25,-41,-44
25,-41,-44
25,-41,-45
25,-41,-44
25,-40,-44
25,-40,-44
25,-40,-44
25,-39,-44
25,-39,-44
25,-39,-44
25,-39,-44
25,-39,-44
26,-39,-44
25,-40,-44
26,-40,-44
26,-40,-44
26,-40,-44
26,-40,-44
26,-40,-44
26,-40,-44
26,-40,-45
26,-40,-45
26,-41,-45
26,-40,-44
26,-40,-45
26,-40,-45
26,-40,-44
26,-40,-44
26,-40,-44
26,-40,-44
26,-40,-43
26,-40,-44
26,-40,-44
26,-40,-43
26,-40,-44
26,-40,-44
26,-40,-44
27,-40,-44
27,-40,-44
27,-39,-44
26,-39,-44
27,-39,-44
27,-38,-44
27,-36,-44
28,-33,-44
28,-31,-44
26,-38,-44
26,-44,-44
25,-44,-45
25,-42,-46
25,-41,-46
25,-41,-46
25,-41,-45
25,-42,-45
26,-42,-44
26,-42,-44
26,-41,-44
25,-40,-43
25,-40,-44
24,-39,-45
24,-39,-45
24,-39,-44
24,-40,-44
26,-41,-44
27,-41,-43
27,-41,-43
26,-41,-43
26,-41,-44
26,-41,-44
25,-41,-45
26,-41,-45
26,-41,-45
26,-41,-45
27,-41,-45
27,-41,-45
27,-39,-45
26,-39,-46
26,-38,-46
25,-38,-46
25,-38,-46
25,-38,-46
25,-39,-46
25,-39,-46
25,-40,-46
25,-41,-46
25,-41,-46
25,-41,-45
24,-41,-44
24,-40,-44
23,-39,-43
23,-39,-43
24,-41,-44
25,-43,-44
27,-45,-45
28,-45,-45
28,-45,-47
27,-43,-47
25,-42,-47
24,-40,-47
23,-39,-46
24,-39,-45
25,-39,-45
25,-39,-44
25,-40,-44
26,-40,-44
26,-39,-45
26,-39,-45
25,-39,-46
25,-38,-46
25,-38,-46
25,-38,-46
26,-39,-46
26,-38,-46
26,-39,-46
26,-39,-46
26,-39,-47
26,-39,-46
26,-40,-46
27,-40,-46
27,-40,-46
27,-40,-47
27,-40,-47
27,-39,-47
27,-39,-47
26,-38,-47
26,-37,-46
26,-37,-45
26,-36,-45
25,-35,-45
25,-35,-44
25,-35,-44
23,-35,-43
24,-36,-43
24,-37,-42
24,-38,-42
25,-40,-43
26,-41,-43
26,-41,-44
26,-41,-45
27,-41,-46
26,-41,-46
26,-41,-46
26,-41,-47
27,-41,-47
26,-40,-47
26,-39,-46
25,-38,-46
25,-37,-45
24,-37,-44
23,-37,-44
23,-37,-43
24,-38,-43
24,-39,-43
25,-40,-43
25,-40,-44
25,-40,-44
25,-40,-45
25,-40,-45
25,-40,-45
25,-40,-46
25,-40,-45
25,-40,-45
25,-40,-45
25,-39,-45
25,-39,-44
24,-39,-44
24,-38,-44
23,-38,-44
23,-38,-44
23,-38,-44
23,-38,-43
23,-38,-43
24,-38,-43
23,-39,-44
23,-39,-44
23,-39,-44
23,-39,-44
24,-39,-44
23,-40,-44
24,-41,-44
24,-41,-45
25,-41,-45
25,-42,-45
25,-42,-45
26,-42,-46
26,-42,-46
27,-42,-47
26,-41,-47
26,-40,-46
25,-39,-46
25,-38,-45
25,-39,-45
25,-39,-44
26,-39,-45
26,-39,-44
26,-40,-45
26,-40,-45
26,-39,-45
25,-39,-45
25,-38,-45
25,-38,-45
25,-38,-45
25,-38,-45
25,-39,-44
25,-40,-45
26,-40,-45
27,-42,-45
27,-42,-46
27,-42,-46
28,-42,-47
27,-41,-47
27,-40,-47
26,-39,-47
26,-38,-46
25,-38,-45
25,-38,-45
25,-38,-44
24,-38,-44
25,-39,-44
25,-39,-44
25,-40,-44
25,-40,-44
25,-41,-44
26,-41,-45
26,-42,-46
27,-41,-47
27,-40,-47
26,-40,-47
26,-39,-47
25,-39,-47
25,-39,-46
25,-39,-46
25,-40,-46
25,-40,-46
25,-39,-45
25,-39,-45
25,-39,-45
25,-39,-45
25,-40,-45
26,-40,-45
26,-41,-46
26,-41,-46
26,-41,-47
26,-40,-47
25,-40,-47
25,-40,-46
25,-40,-45
25,-40,-45
25,-40,-44
25,-40,-44
25,-40,-44
25,-41,-44
25,-40,-44
25,-40,-44
25,-40,-44
25,-41,-44
25,-42,-45
26,-43,-45
26,-42,-46
25,-40,-46
25,-39,-45
24,-39,-45
24,-39,-45
25,-39,-44
25,-40,-44
25,-40,-44
25,-40,-44
25,-39,-44
24,-39,-44
24,-39,-44
23,-39,-43
24,-40,-43
24,-41,-43
24,-42,-43
25,-42,-43
25,-42,-43
24,-42,-44
24,-41,-43
24,-41,-43
24,-42,-43
25,-42,-43
24,-41,-44
24,-40,-43
23,-39,-43
22,-40,-42
22,-41,-42
23,-42,-41
24,-43,-42
25,-45,-42
26,-45,-43
26,-45,-43
25,-44,-44
24,-43,-44
24,-43,-44
23,-43,-43
23,-43,-42
23,-42,-42
23,-42,-41
23,-43,-41
23,-43,-41
23,-43,-41
23,-43,-41
23,-44,-41
23,-44,-41
23,-44,-41
23,-44,-42
23,-44,-42
23,-44,-42
23,-43,-42
23,-44,-42
23,-44,-42
23,-43,-42
23,-44,-42
23,-44,-42
24,-44,-42
24,-44,-42
24,-44,-42
24,-44,-42
24,-45,-42
24,-44,-42
24,-44,-43
23,-44,-43
23,-44,-42
23,-44,-42
23,-44,-42
23,-44,-41
23,-44,-41
23,-44,-41
23,-44,-41
22,-44,-41
23,-44,-41
23,-45,-41
23,-45,-41
23,-45,-41
23,-45,-41
23,-45,-42
23,-45,-42
23,-45,-42
23,-45,-42
22,-45,-42
22,-44,-42
22,-45,-42
22,-45,-42
22,-46,-42
21,-46,-42
21,-47,-42
21,-47,-42
21,-46,-43
21,-45,-43
22,-45,-43
23,-45,-44
24,-45,-43
25,-44,-43
24,-46,-45
24,-45,-45
26,-42,-41
25,-43,-41
21,-43,-44
18,-44,-45
20,-38,-44
19,-31,-46
19,-38,-48
21,-42,-47
23,-45,-45
25,-47,-44
28,-48,-43
29,-48,-41
31,-48,-40
31,-47,-38
32,-48,-37
32,-48,-36
32,-49,-35
32,-50,-34
41,-57,-25
41,-63,-16
33,-63,-12
26,-58,-14
23,-55,-17
22,-51,-22
22,-50,-27
21,-49,-31
20,-48,-35
19,-48,-37
19,-48,-38
18,-48,-38
18,-49,-37
19,-51,-36
22,-52,-32
21,-50,-31
20,-49,-32
21,-50,-33
22,-51,-34
22,-51,-35
22,-49,-36
23,-49,-38
23,-48,-39
24,-47,-40
24,-48,-41
24,-48,-41
24,-47,-41
25,-48,-40
24,-47,-39
23,-48,-38
23,-47,-38
23,-48,-39
23,-48,-39
22,-49,-40
22,-46,-41
23,-46,-43
23,-45,-43
21,-46,-43
20,-45,-43
21,-43,-43
22,-42,-44
23,-42,-43
23,-43,-43
22,-43,-42
21,-44,-41
21,-43,-41
20,-44,-42
21,-43,-43
22,-43,-46
22,-44,-48
22,-45,-48
24,-43,-48
27,-41,-49
28,-39,-50
30,-35,-50
32,-33,-52
31,-33,-53
33,-32,-54
32,-34,-54
30,-36,-53
26,-37,-51
22,-37,-48
19,-37,-46
17,-37,-45
14,-37,-44
11,-37,-43
13,-34,-43
17,-33,-46
18,-33,-47
19,-33,-48
22,-31,-49
25,-31,-50
25,-32,-50
24,-32,-50
23,-32,-51
22,-32,-51
21,-31,-51
22,-31,-52
24,-29,-53
24,-28,-54
25,-27,-54
25,-26,-53
24,-25,-53
23,-24,-53
23,-24,-53
22,-24,-53
21,-25,-54
22,-24,-56
21,-25,-55
19,-27,-54
18,-28,-55
18,-28,-56
17,-27,-56
17,-27,-56
16,-28,-57
16,-27,-58
16,-27,-58
15,-27,-58
15,-27,-58
14,-27,-58
14,-26,-58
14,-25,-57
14,-24,-57
14,-23,-58
14,-22,-58
14,-21,-58
13,-20,-59
13,-19,-60
13,-19,-60
13,-18,-59
13,-17,-60
13,-18,-60
13,-18,-60
13,-17,-61
13,-16,-63
12,-16,-64
12,-15,-65
11,-15,-62
11,-14,-62
11,-15,-59
11,-16,-57
11,-17,-56
11,-18,-56
11,-18,-56
10,-17,-57
10,-16,-57
10,-16,-58
10,-15,-59
9,-15,-59
8,-14,-60
6,-13,-62
5,-12,-64
5,-11,-65
6,-10,-65
8,-11,-65
8,-11,-65
8,-12,-64
8,-12,-63
7,-13,-62
7,-14,-61
6,-14,-61
6,-15,-61
6,-15,-61
5,-16,-61
4,-16,-61
4,-17,-61
3,-17,-61
2,-18,-61
2,-19,-61
1,-18,-61
1,-18,-61
1,-18,-61
1,-19,-60
1,-19,-60
1,-20,-60
0,-20,-60
0,-21,-60
-1,-21,-61
-1,-20,-61
-1,-20,-60
-1,-20,-60
-1,-20,-60
-1,-21,-60
0,-22,-60
0,-22,-60
0,-22,-60
0,-22,-60
1,-22,-60
1,-22,-60
1,-22,-60
2,-22,-60
2,-21,-60
1,-11,-60
-2,-5,-65
3,-21,-66
4,-22,-66
4,-21,-65
3,-20,-63
3,-20,-62
2,-20,-61
1,-20,-60
1,-20,-59
2,-20,-58
2,-19,-58
2,-19,-57
2,-19,-56
2,-19,-56
1,-19,-56
1,-19,-55
0,-19,-55
-1,-19,-54
-2,-19,-53
-1,-19,-52
0,-20,-52
1,-21,-52
2,-22,-53
2,-23,-53
2,-24,-53
3,-24,-54
2,-24,-54
2,-24,-54
2,-25,-54
3,-26,-54
3,-27,-55
4,-28,-56
5,-29,-56
6,-30,-57
5,-30,-56
4,-30,-55
4,-30,-54
3,-30,-54
2,-31,-53
2,-31,-53
2,-32,-53
2,-33,-52
3,-34,-52
4,-36,-52
0,-41,-60
-11,-46,-84
-12,-44,-96
1,-44,-84
8,-43,-69
10,-41,-61
11,-40,-60
12,-38,-60
13,-38,-60
15,-38,-58
15,-38,-56
13,-38,-55
11,-38,-55
11,-39,-55
9,-38,-54
6,-38,-54
3,-38,-54
1,-37,-54
0,-37,-54
0,-37,-53
0,-37,-52
-1,-37,-51
-1,-37,-49
-1,-38,-48
-2,-38,-47
-3,-38,-46
-3,-38,-46
-3,-38,-46
-3,-37,-46
-3,-36,-47
-3,-36,-47
-3,-36,-47
-2,-37,-49
-2,-35,-50
-1,-37,-51
0,-39,-52
0,-40,-54
-1,-39,-57
-1,-41,-58
0,-41,-59
-1,-37,-59
-1,-36,-59
-1,-35,-59
0,-38,-59
1,-37,-58
2,-34,-57
3,-33,-56
3,-33,-54
2,-32,-53
1,-32,-52
0,-33,-52
-1,-33,-53
-2,-35,-53
-2,-38,-55
-3,-39,-56
-3,-38,-56
-4,-37,-56
-5,-36,-55
-5,-34,-55
-6,-34,-53
-6,-34,-53
-5,-34,-53
-5,-35,-53
-4,-36,-55
-4,-38,-56
-4,-39,-56
-3,-39,-56
-3,-39,-56
-3,-37,-55
-3,-37,-55
-2,-37,-55
-2,-37,-55
-2,-37,-55
-3,-37,-55
-3,-36,-54
-3,-36,-53
-3,-36,-53
-3,-36,-52
-3,-36,-52
-4,-36,-53
-4,-36,-53
-4,-36,-53
-4,-36,-53
-4,-37,-53
-4,-37,-53
-3,-39,-52
-3,-41,-52
-3,-42,-51
-4,-42,-49
-5,-41,-47
-5,-41,-45
-5,-41,-45
-6,-41,-44
-6,-42,-45
-6,-42,-46
-6,-44,-46
-5,-43,-46
-5,-42,-46
-5,-42,-46
-5,-44,-47
-7,-46,-47
-7,-47,-46
-6,-46,-45
-8,-45,-45
-8,-46,-47
-9,-45,-49
-10,-45,-52
-9,-45,-52
-9,-46,-51
-7,-46,-48
-7,-47,-46
-7,-48,-45
-7,-48,-43
-8,-48,-41
-10,-47,-39
-11,-46,-38
-10,-46,-38
-11,-44,-38
-18,-41,-38
-18,-41,-39
-15,-44,-41
-12,-48,-43
-8,-52,-46
-6,-53,-47
-8,-53,-48
-8,-52,-47
-6,-51,-47
-3,-51,-45
0,-51,-44
-1,-50,-44
1,-50,-42
1,-50,-41
0,-50,-39
0,-50,-38
1,-50,-36
2,-50,-35
1,-49,-35
-2,-48,-35
-6,-49,-36
-9,-50,-37
-11,-50,-37
-10,-51,-37
-10,-52,-38
-10,-52,-39
-10,-53,-41
-10,-52,-41
-8,-52,-41
-6,-52,-40
-5,-52,-39
-4,-55,-37
-5,-56,-36
-5,-58,-35
-6,-58,-34
-7,-59,-34
-8,-59,-33
-9,-59,-32
-10,-60,-32
-11,-59,-31
-10,-58,-32
-9,-57,-32
-8,-55,-32
-7,-53,-32
-8,-54,-33
-12,-56,-36
-14,-59,-41
-12,-61,-43
-9,-61,-40
-8,-61,-36
-9,-60,-33
-9,-59,-33
-9,-59,-35
-9,-58,-36
-9,-58,-37
-9,-58,-38
-8,-58,-40
-9,-58,-40
-8,-59,-40
-8,-59,-40
-9,-58,-39
-9,-57,-38
-9,-56,-37
-10,-54,-34
-11,-55,-35
-12,-55,-36
-13,-56,-35
-13,-55,-35
-13,-54,-35
-13,-54,-33
-13,-55,-32
-14,-54,-32
-14,-53,-32
-14,-52,-33
-14,-51,-34
-6,-43,-32
-9,-32,-33
-4,-41,-38
-6,-44,-40
-8,-49,-39
-8,-54,-45
-5,-59,-44
-8,-59,-41
-11,-59,-39
-12,-58,-39
-13,-55,-38
-14,-53,-37
-14,-52,-36
-13,-50,-38
-12,-49,-39
-10,-47,-41
-5,-49,-38
-9,-49,-34
-9,-47,-36
-7,-46,-39
-7,-48,-39
-9,-50,-39
-10,-51,-40
-10,-51,-40
-9,-51,-41
-9,-51,-41
-10,-51,-40
-10,-51,-40
-11,-51,-39
-11,-51,-39
-11,-51,-38
-12,-51,-38
-13,-50,-37
-13,-50,-37
-13,-50,-37
-13,-50,-37
-14,-50,-37
-14,-50,-38
-13,-51,-39
-12,-51,-39
-11,-51,-40
-11,-52,-40
-11,-52,-41
-8,-55,-41
-8,-56,-44
-7,-51,-47
-5,-53,-44
-10,-51,-41
-11,-49,-39
-12,-48,-39
-14,-48,-37
-17,-49,-35
-17,-49,-37
-13,-49,-37
-13,-50,-37
-13,-50,-37
-13,-50,-38
-12,-50,-38
-13,-51,-38
-13,-51,-39
-13,-51,-39
-13,-51,-38
-14,-51,-38
-14,-51,-38
-14,-51,-38
-14,-51,-39
-14,-51,-39
-14,-51,-38
-14,-51,-38
-14,-51,-38
-14,-51,-38
-14,-52,-39
-14,-52,-39
-15,-53,-38
-15,-53,-38
-15,-52,-39
-15,-52,-39
-15,-53,-40
-15,-52,-40
-14,-52,-40
-14,-51,-39
-14,-50,-39
-14,-50,-39
-13,-49,-39
-13,-49,-38
-14,-49,-37
-14,-50,-37
-14,-50,-37
-15,-51,-37
-15,-51,-36
-15,-51,-36
-15,-52,-36
-15,-52,-37
-15,-52,-37
-15,-52,-38
-15,-52,-38
-15,-53,-38
-15,-53,-39
-14,-53,-40
-14,-53,-40
-12,-53,-41
-13,-53,-42
-11,-52,-41
-11,-51,-41
-13,-50,-39
-15,-49,-38
-16,-49,-36
-18,-51,-35
-19,-53,-33
-20,-52,-35
-17,-51,-36
-15,-50,-35
-16,-49,-36
-15,-49,-36
-14,-50,-36
-16,-50,-37
-16,-51,-36
-17,-51,-36
-17,-51,-36
-16,-51,-36
-16,-51,-37
-15,-51,-37
-15,-51,-38
-15,-51,-38
-15,-51,-38
-15,-51,-38
-14,-51,-38
-14,-51,-38
-15,-51,-38
-15,-51,-37
-15,-51,-37
-15,-50,-37
-15,-50,-37
-16,-50,-37
-16,-51,-37
-15,-51,-37
-15,-51,-37
-16,-51,-37
-16,-51,-37
-17,-51,-37
-17,-51,-37
-17,-51,-37
-17,-51,-36
-17,-51,-36
-17,-51,-36
-16,-51,-36
-16,-50,-36
-16,-50,-37
-16,-50,-36
-16,-50,-36
-15,-51,-36
-15,-50,-37
-15,-51,-37
-15,-51,-37
-14,-51,-37
-15,-51,-38
-15,-51,-37
-14,-51,-38
-14,-51,-38
-14,-50,-38
-14,-50,-38
-13,-50,-38
-12,-50,-39
-13,-50,-39
-13,-50,-39
-13,-51,-38
-14,-52,-38
-14,-52,-38
-14,-52,-39
-14,-52,-39
-14,-52,-38
-15,-51,-38
-14,-50,-38
-13,-50,-39
-13,-49,-38
-13,-49,-37
-15,-49,-37
-13,-49,-38
-13,-47,-38
-13,-46,-38
-11,-49,-38
-11,-50,-39
-11,-50,-40
-11,-50,-40
-11,-50,-40
-12,-50,-40
-12,-50,-39
-13,-49,-39
-12,-50,-39
-12,-51,-39
-13,-51,-40
-12,-51,-40
-13,-51,-39
-13,-51,-39
-13,-51,-39
-12,-52,-39
-13,-52,-40
-12,-51,-41
-12,-52,-39
-13,-51,-39
-13,-51,-39
-13,-51,-39
-12,-51,-39
-12,-52,-38
-12,-52,-39
-12,-51,-38
-12,-51,-38
-13,-51,-37
-12,-51,-38
-12,-51,-37
-11,-52,-38
-11,-52,-38
-11,-52,-40
-11,-53,-39
-10,-54,-40
-10,-54,-40
-11,-53,-40
-11,-52,-39
-11,-52,-39
-10,-54,-40
-10,-55,-39
-10,-56,-39
-9,-59,-38
-6,-66,-38
1,-86,-33
2,-82,-29
-8,-56,-40
-18,-40,-41
-28,-31,-39
-32,-25,-39
-30,-25,-43
-26,-31,-43
-20,-41,-41
-14,-47,-42
-9,-51,-42
-7,-53,-43
-7,-55,-43
-7,-56,-43
-8,-55,-42
-9,-54,-42
-10,-52,-41
-11,-51,-40
-12,-49,-39
-11,-50,-37
-9,-54,-37
-9,-52,-37
-11,-49,-38
-15,-47,-39
-17,-48,-39
-17,-47,-39
-16,-47,-42
-16,-45,-42
-15,-48,-42
-14,-50,-42
-13,-51,-42
-13,-52,-42
-12,-53,-41
-12,-53,-41
-13,-53,-40
-12,-52,-40
-12,-51,-39
-12,-51,-39
-12,-50,-39
-12,-50,-38
-14,-49,-38
-15,-48,-38
-16,-47,-38
-14,-47,-38
-13,-49,-39
-12,-50,-40
-11,-51,-40
-10,-52,-40
-10,-52,-41
-11,-52,-41
-11,-52,-40
-11,-52,-40
-12,-51,-40
-12,-51,-39
-12,-50,-39
-13,-50,-39
-13,-51,-38
-13,-51,-38
-13,-51,-38
-13,-51,-38
-13,-51,-37
-13,-52,-37
-14,-51,-37
-14,-51,-37
-14,-51,-37
-15,-50,-38
-15,-50,-38
-15,-50,-38
-15,-49,-38
-14,-49,-39
-13,-50,-39
-12,-50,-39
-12,-50,-39
-12,-50,-39
-11,-51,-39
-11,-51,-39
-12,-52,-39
-12,-52,-38
-12,-52,-38
-11,-53,-38
-10,-53,-38
-11,-53,-37
-11,-52,-37
-11,-52,-37
-12,-52,-37
-13,-51,-37
-14,-51,-37
-14,-52,-37
-13,-53,-38
-13,-53,-38
-13,-54,-38
-14,-54,-38
-13,-54,-37
-13,-54,-37
-13,-55,-37
-14,-55,-37
-12,-58,-37
-9,-60,-36
-8,-59,-36
-9,-53,-35
-12,-46,-36
-17,-41,-38
-19,-41,-39
-19,-43,-40
-16,-46,-39
-13,-49,-39
-10,-52,-40
-8,-53,-40
-8,-53,-40
-8,-53,-40
-9,-52,-40
-11,-51,-40
-12,-51,-39
-13,-49,-39
-13,-49,-39
-12,-50,-39
-10,-51,-38
-10,-51,-38
-10,-51,-39
-11,-50,-39
-12,-50,-39
-12,-51,-39
-13,-51,-39
-12,-51,-39
-11,-52,-39
-11,-52,-39
-11,-51,-39
-11,-51,-39
-11,-51,-40
-11,-51,-40
-11,-51,-40
-12,-51,-39
-12,-50,-40
-12,-50,-40
-11,-50,-40
-11,-51,-39
-11,-51,-39
-10,-51,-38
-10,-51,-38
-10,-51,-38
-10,-51,-39
-10,-51,-39
-11,-51,-38
-11,-51,-38
-11,-51,-39
-11,-51,-39
-11,-51,-39
-12,-51,-39
-13,-51,-40
-13,-51,-40
-12,-51,-40
-11,-52,-40
-11,-53,-40
-11,-53,-40
-11,-54,-40
-12,-55,-40
-12,-56,-40
-12,-55,-40
-12,-54,-40
-11,-54,-40
-11,-52,-40
-11,-51,-40
-11,-50,-40
-12,-49,-40
-13,-48,-40
-13,-47,-40
-13,-46,-40
-14,-47,-40
-14,-47,-40
-14,-46,-39
-14,-45,-40
-14,-46,-41
-13,-46,-41
-13,-46,-41
-12,-46,-42
-12,-47,-42
-12,-48,-42
-11,-48,-43
-11,-47,-43
-11,-49,-42
-12,-49,-43
-12,-49,-43
-12,-49,-42
-12,-49,-42
-12,-48,-42
-13,-47,-42
-14,-48,-42
-14,-46,-42
-14,-45,-42
-14,-46,-42
-14,-46,-42
-14,-46,-43
-14,-46,-43
-15,-46,-43
-14,-45,-44
-14,-45,-45
-13,-45,-45
-13,-45,-45
-14,-45,-45
-14,-45,-45
-14,-45,-44
-14,-45,-44
-15,-45,-45
-15,-44,-44
-15,-45,-44
-15,-45,-44
-15,-45,-44
-15,-45,-44
-15,-45,-44
-15,-46,-43
-15,-45,-44
-15,-45,-44
-15,-46,-44
-15,-46,-45
-16,-46,-45
-16,-46,-46
-16,-47,-46
-16,-48,-48
-15,-49,-49
-15,-49,-50
-15,-49,-49
-15,-49,-48
-16,-48,-47
-17,-47,-44
-18,-46,-43
-19,-46,-41
-19,-44,-40
-19,-44,-39
-20,-44,-40
-19,-47,-39
-19,-47,-37
-18,-47,-37
-19,-45,-38
-18,-45,-40
-20,-47,-42
-17,-38,-44
-14,-44,-47
-15,-40,-46
-13,-44,-47
-15,-50,-46
-15,-47,-45
-11,-42,-46
-11,-42,-48
-14,-43,-47
